"","releaseId","ContentType","Title","Date","Url","Keywords","Names","Organizations","Places","AssignedCategories","FavoritesLikes","RetweetsShares","FollowersCount","CommentsCount","WordCount","Source","Party","Gender","IsCurrent","SourceType","EducationLevel","Religion","Race","DateOfBirth","AgeRange","Industry","Military","PriorPublicOffice"
"4045","59932705","Twitter","RT @RickSantorum: Karen and I are so proud of Daniel on completing Air Force field training. Proud Citadel Air Force parents! #airpower ...","2015-06-15 18:08:48Z","http://twitter.com/TeamSantorum/status/610509276226785280","[parents;field;field training;#Airpower]","[]","[Air Force]","[Citadel]","[Air Forces]",0,64,4945,NA,23,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4173","59932703","Twitter","RT @RickSantorum: Meet the newest member of our family: Darcy – our new puppy! http://t.co/QF6h6xRFl2","2015-06-16 17:11:24Z","http://twitter.com/TeamSantorum/status/610857216195850240","[family;puppy;newest member]","[]","[]","[Darcy]","[]",0,48,4945,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4405","59932701","Twitter","RT @PAGOP: Do you have your ticket yet for tomorrow's breakfast with @RickSantorum? http://t.co/21gCz05eji #NRLC2015","2015-06-18 22:18:01Z","http://twitter.com/TeamSantorum/status/611659155108028416","[breakfast;ticket;#NRLC2015]","[]","[]","[]","[]",0,24,4945,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4406","59932699","Twitter","RT @RickSantorum: Karen and I extend our deepest sympathies and prayers to the victims of the despicable horror in Charleston. -RJS ...","2015-06-18 22:19:12Z","http://twitter.com/TeamSantorum/status/611659452425449472","[sympathies;horror;deepest sympathies]","[]","[]","[Charleston]","[]",0,79,4945,NA,22,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4441","59932697","Twitter","RT @SalenaZitoTrib: LIVE on #Periscope: @Ricksantorum speaking live before the grassroots activists at the #nlrc2015  ...","2015-06-19 12:17:07Z","http://twitter.com/TeamSantorum/status/611870321252003840","[activists;speaking;#periscope]","[]","[]","[]","[]",0,3,4945,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4444","59932695","Twitter","RT @SalenaZitoTrib: LIVE on #Periscope: Santorum presser https://t.co/OdGyKULad2","2015-06-19 12:40:42Z","http://twitter.com/TeamSantorum/status/611876256234115072","[presser;#periscope]","[]","[]","[]","[]",0,4,4945,NA,8,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4543","59932693","Twitter",".@RickSantorum is up next at #RTM2015 Watch live on @cspan http://t.co/hNbS3NbZ53","2015-06-19 16:45:14Z","http://twitter.com/TeamSantorum/status/611937796031295488","[#RTM2015]","[]","[]","[]","[]",3,4,4945,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4557","59932691","Twitter","RT @FaithandFreedom: We need to be the party of the American worker. - @RickSantorum #RTM2015 http://t.co/8zEjiiokly","2015-06-19 17:38:05Z","http://twitter.com/TeamSantorum/status/611951098216079360","[party;worker;american worker;#RTM2015]","[]","[]","[]","[]",0,22,4945,NA,16,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4595","59932689","Twitter","RT @ajconwashington: .@RickSantorum to FFC ""You know me. I've been on the front line on issues of faith and freedom for the last 20 years.""","2015-06-19 21:44:41Z","http://twitter.com/TeamSantorum/status/612013157071089664","[freedom;faith;front line;issues of faith]","[]","[]","[]","[]",0,13,4945,NA,25,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4704","59932687","Twitter","RT @RickSantorum: I will be joining @ThisWeekABC today from Charleston, SC. Talking about this week's tragedy and the 2016 race. Hope you ...","2015-06-21 12:14:47Z","http://twitter.com/TeamSantorum/status/612594511353528321","[race;tragedy]","[]","[]","[Charleston]","[]",0,41,4945,NA,23,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4729","59932685","Twitter","RT @RickSantorum: #ICYMI - watch my interview w/ @ThisWeekABC @MarthaRaddatz live from Charleston. http://t.co/2VAoSo9T40 ...","2015-06-21 17:35:04Z","http://twitter.com/TeamSantorum/status/612675113645772800","[interview;#ICYMI]","[]","[]","[Charleston]","[]",0,45,4945,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4841","59932683","Twitter","Rick Santorum will be at @CentennialCCU Friday! #WCS15 http://t.co/enYX9FhAeZ @RickSantorum #Rick2016","2015-06-22 16:41:36Z","http://twitter.com/TeamSantorum/status/613024043483033600","[#Rick2016;#WCS15]","[Rick Santorum]","[]","[]","[]",11,26,4945,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4844","59932681","Twitter","MEDIA ALERT: @RickSantorum joins @markreardonkmox today at 4:20pmET http://t.co/DzpybJFxfh #Rick2016","2015-06-22 16:55:20Z","http://twitter.com/TeamSantorum/status/613027499987963904","[today;#Rick2016]","[]","[]","[]","[]",7,16,4945,NA,10,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4911","59932679","Twitter","RT @RickSantorum: @RepMarkMeadows stood up for his district & it cost him his House leadership role. Leaders lead. Proud to know you & ...","2015-06-23 02:46:04Z","http://twitter.com/TeamSantorum/status/613176162668261376","[role;leadership;leadership role]","[]","[]","[]","[]",0,51,4945,NA,24,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4919","59932677","Twitter","RT @RickSantorum: Tune in to @FoxNews this morning to catch my interview on @AmericaNewsroom this morning at 10:00AM Eastern @BillHemmer ...","2015-06-23 12:36:02Z","http://twitter.com/TeamSantorum/status/613324632263802880","[tune;morning]","[]","[]","[]","[]",0,33,4945,NA,21,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4929","59932675","Twitter","Rick Santorum is coming up on @FoxNews w @BillHemmer @marthamaccallum at 10amET! @RickSantorum #Rick2016","2015-06-23 13:59:18Z","http://twitter.com/TeamSantorum/status/613345587304361989","[#Rick2016]","[Rick Santorum]","[]","[]","[]",4,5,4945,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4958","59932673","Twitter","VIDEO: @RickSantorum spoke w @marthamaccallum earlier today on @AmericaNewsroom http://t.co/Ww2L4PwvYf #Rick2016","2015-06-23 16:33:33Z","http://twitter.com/TeamSantorum/status/613384405457842176","[video;today;#Rick2016]","[]","[]","[]","[]",5,21,4945,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4988","59932671","Twitter","MEDIA ALERT: @RickSantorum joins Greg Knapp on @kcmotalkradio at 6pmET http://t.co/X8CndyCIkV #Rick2016","2015-06-23 20:47:56Z","http://twitter.com/TeamSantorum/status/613448425451827202","[#Rick2016]","[Greg Knapp]","[]","[]","[]",3,9,4945,NA,12,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"4990","59932669","Twitter","Pledge your vote for @RickSantorum here --> http://t.co/SqYO7hNuMn #Rick2016","2015-06-23 20:52:04Z","http://twitter.com/TeamSantorum/status/613449464469000192","[vote;pledge;#Rick2016]","[]","[]","[]","[]",4,12,4945,NA,9,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5023","59932667","Twitter","MEDIA ALERT: Rick Santorum joins @IngrahamAngle today at 9:30amET! @RickSantorum #Rick2016","2015-06-24 12:36:21Z","http://twitter.com/TeamSantorum/status/613687100995559424","[today;#Rick2016]","[Rick Santorum]","[]","[]","[]",1,3,4945,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5153","59932665","Twitter","RT @RickSantorum: Together, we can restore the American Dream for hardworking families.-RJS #RICK2016   http://t.co/6TFfprOmOq","2015-06-24 22:48:34Z","http://twitter.com/TeamSantorum/status/613841171400511488","[dream;american dream;#Rick2016]","[]","[]","[]","[]",0,52,4945,NA,14,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5194","59932663","Twitter","RT @RickSantorum: You can be a team leader and host your own event! Find out how here: http://t.co/rKxAheo7IY #RICK2016","2015-06-25 02:33:48Z","http://twitter.com/TeamSantorum/status/613897854600413184","[team;host;team leader;#Rick2016]","[]","[]","[]","[]",0,40,4945,NA,19,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5299","59932661","Twitter","MEDIA ALERT: @RickSantorum joins @TeamCavuto at 4 PM ET on @FoxNews #Rick2016 #Obamacare","2015-06-25 19:58:32Z","http://twitter.com/TeamSantorum/status/614160770822180864","[#Obamacare;#Rick2016]","[]","[]","[]","[]",1,2,4945,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5300","59932659","Twitter","RT @RickSantorum: RT if you agree we need to elect a conservative President in #2016 so we can repeal and replace #Obamacare #RICK2016","2015-06-25 19:59:24Z","http://twitter.com/TeamSantorum/status/614160988380639232","[president;#Obamacare;#2016;conservative president;#Rick2016]","[]","[]","[]","[]",0,101,4945,NA,23,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5470","59932657","Twitter","RT @RickSantorum: Today, 5 unelected judges redefined the foundational unit of society. Now it is the people's turn to speak #Marriage","2015-06-26 22:53:55Z","http://twitter.com/TeamSantorum/status/614567291447963648","[society;#Marriage;judges;unelected judges]","[]","[]","[]","[]",0,446,4945,NA,21,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5562","59932655","Twitter","RT @RickSantorum: RT if you agree that 5 unelected judges cannot change the 5,000 year old foundation of society https://t.co/7mf9mLaZ78 ...","2015-06-27 18:41:11Z","http://twitter.com/TeamSantorum/status/614866080847138816","[society;#Marriage;judges;unelected judges;foundation of society;#Rick2016]","[]","[]","[]","[]",0,347,4945,NA,21,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5582","59932653","Twitter","RT @RickSantorum: Click here and join me in our fight to protect our religious liberty https://t.co/7mf9mLaZ78 #Rick2016","2015-06-27 21:14:19Z","http://twitter.com/TeamSantorum/status/614904615872540673","[fight;liberty;religious liberty;#Rick2016]","[]","[]","[]","[]",0,54,4945,NA,17,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5596","59932651","Twitter","MEDIA ALERT: Rick Santorum joins  @foxandfriends Sunday at 7:15 AM ET! @RickSantorum #Rick2016","2015-06-28 01:00:08Z","http://twitter.com/TeamSantorum/status/614961444321406976","[#Rick2016]","[Rick Santorum]","[]","[]","[]",3,7,4945,NA,13,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5724","59932649","Twitter","RT @RickSantorum: RT if you agree we must protect our freedom of religion https://t.co/7mf9mLaZ78 #Rick2016","2015-06-29 11:40:14Z","http://twitter.com/TeamSantorum/status/615484920408883200","[freedom;religion;freedom of religion;#Rick2016]","[]","[]","[]","[]",0,147,4945,NA,15,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5758","59932647","Twitter","RT @RickSantorum: Heard on the trail. http://t.co/XE7hREJu5C","2015-06-29 16:03:52Z","http://twitter.com/TeamSantorum/status/615551266198925312","[trail]","[]","[]","[]","[]",0,64,4945,NA,7,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"5866","59932645","Twitter","MEDIA ALERT: @RickSantorum joins @WilliamJBennett at 7:30 AM ET! http://t.co/dLqk381xX6 #Rick2016","2015-06-30 11:28:34Z","http://twitter.com/TeamSantorum/status/615844370139361280","[#Rick2016]","[]","[]","[]","[]",3,5,4945,NA,11,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"6134","59932643","Twitter","RT @RickSantorum: Have you heard our official campaign song? Check out a preview here, and help us get the word out!  ...","2015-07-01 19:06:04Z","http://twitter.com/TeamSantorum/status/616321891691696128","[song;preview;official campaign;campaign song;official campaign song;#Rick2016]","[]","[]","[]","[]",0,50,4945,NA,22,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
"6181","59932641","Twitter","RT @RickSantorum: How are we losing our religious liberty? Order and watch the award winning documentary One Generation Away ...","2015-07-01 22:54:02Z","http://twitter.com/TeamSantorum/status/616379260320747520","[liberty;documentary;religious liberty]","[]","[]","[]","[]",0,55,4945,NA,20,"Santorum, Rick (R) Presidential Campaign","Republican","Male","True","Candidates > Presidential 2016","Graduate","Roman Catholic","White","1958-05-10","55-64","[Law]","","[Federal;State]"
